,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,subject,label
2089,1.6350545761842576,0.0044506476728014,-350.3,287.53,1.6350545761842576,0.0055413162996701,-350.3,287.53,1.6350545761842576,0.0231956789603536,-350.3,287.53,1.6350545761842576,0.0025822270245158,-350.3,287.53,1.6350545761842576,81.21474656356494,-350.3,287.53,1.6350545761842576,0.0155164325344956,-350.3,287.53,1.6350545761842576,0.0013870017497611,-350.3,287.53,1.6350545761842576,9.54330990599227e-07,-350.3,287.53,1.6350545761842576,9.54330990599227e-07,-350.3,287.53,1.6350545761842576,3.447788344730276,-350.3,287.53,1.6350545761842576,0.0013870024063915,-350.3,287.53,0.0813559322033898,-0.0008534850640114,10,2
2090,0.2207063056026141,0.0121697425057571,-96.21,124.9,0.2207063056026141,0.0061540628457724,-96.21,124.9,0.2207063056026141,0.0017058960986272,-96.21,124.9,0.2207063056026141,0.0097392419562393,-96.21,124.9,0.2207063056026141,35.67526950179292,-96.21,124.9,0.2207063056026141,0.0155164325344968,-96.21,124.9,0.2207063056026141,0.0006874798209878,-96.21,124.9,0.2207063056026141,4.7302268990882754e-07,-96.21,124.9,0.2207063056026141,4.7302268990882754e-07,-96.21,124.9,0.2207063056026141,2.0579265722650755,-96.21,124.9,0.2207063056026141,0.0006874801464525,-96.21,124.9,0.1358234295415959,-0.0009293504030347,10,2
2091,1.5823883249532091,0.0013973335480121,-43.96,34.18,1.5823883249532091,0.0027561293278664,-43.96,34.18,1.5823883249532091,1.3514638042371197e-07,-43.96,34.18,1.5823883249532091,0.0043652030781794,-43.96,34.18,1.5823883249532091,17.864605834159402,-43.96,34.18,1.5823883249532091,0.0099670750889668,-43.96,34.18,1.5823883249532091,0.0001781489285263,-43.96,34.18,1.5823883249532091,1.2257594012694906e-07,-43.96,34.18,1.5823883249532091,1.2257594012694906e-07,-43.96,34.18,1.5823883249532091,2.4920413883934174,-43.96,34.18,1.5823883249532091,0.000178149012865,-43.96,34.18,0.1491525423728813,0.0001043148411569,10,0
2092,1.3800943517069164,0.0012029797931298,-45.65,34.18,1.3800943517069164,0.0010129264671279,-45.65,34.18,1.3800943517069164,0.0047414837728248,-45.65,34.18,1.3800943517069164,0.0012252516052665,-45.65,34.18,1.3800943517069164,18.266312495137957,-45.65,34.18,1.3800943517069164,0.0112479200252361,-45.65,34.18,1.3800943517069164,0.0003316981411053,-45.65,34.18,1.3800943517069164,2.282259670079564e-07,-45.65,34.18,1.3800943517069164,2.282259670079564e-07,-45.65,34.18,1.3800943517069164,2.2372973436562584,-45.65,34.18,1.3800943517069164,0.0003316982981368,-45.65,34.18,0.1358234295415959,-0.0005642484589853,10,0
2093,1.4425740252811827,0.0012837996212021,-39.72,34.18,1.4425740252811827,0.0006191097748675,-39.72,34.18,1.4425740252811827,6.432289041298601e-07,-39.72,34.18,1.4425740252811827,0.0004849703943758,-39.72,34.18,1.4425740252811827,16.474759881178475,-39.72,34.18,1.4425740252811827,0.0146223024313913,-39.72,34.18,1.4425740252811827,0.0003093905032576,-39.72,34.18,1.4425740252811827,2.1287712543026805e-07,-39.72,34.18,1.4425740252811827,2.1287712543026805e-07,-39.72,34.18,1.4425740252811827,2.631109471041651,-39.72,34.18,1.4425740252811827,0.0003093906497284,-39.72,34.18,0.135593220338983,-0.0004337194337194,10,0
2094,1.5917137360415887,0.0015634535841437,-36.25,34.16,1.5917137360415887,0.0004683444559732,-36.25,34.16,1.5917137360415887,0.0020701264722948,-36.25,34.16,1.5917137360415887,0.0001348178653764,-36.25,34.16,1.5917137360415887,15.697251302159922,-36.25,34.16,1.5917137360415887,0.0097297297297277,-36.25,34.16,1.5917137360415887,0.0002224952267629,-36.25,34.16,1.5917137360415887,1.5308855248156133e-07,-36.25,34.16,1.5917137360415887,1.5308855248156133e-07,-36.25,34.16,1.5917137360415887,1.898957496209484,-36.25,34.16,1.5917137360415887,0.000222495332096,-36.25,34.16,0.1358234295415959,9.009009009007218e-05,10,0
2095,1.460816920643117,0.0013585300386019,-35.67,34.15,1.460816920643117,0.0002657272286076,-35.67,34.15,1.460816920643117,1.0643066525494109e-06,-35.67,34.15,1.460816920643117,0.0002670919279837,-35.67,34.15,1.460816920643117,14.756360404111897,-35.67,34.15,1.460816920643117,0.0093624367976677,-35.67,34.15,1.460816920643117,0.0002168740640315,-35.67,34.15,1.460816920643117,1.492208934834453e-07,-35.67,34.15,1.460816920643117,1.492208934834453e-07,-35.67,34.15,1.460816920643117,1.502409457028261,-35.67,34.15,1.460816920643117,0.0002168741667033,-35.67,34.15,0.1491525423728813,-0.0001612138454243,10,0
2096,1.483548665850795,0.0010953101933438,-38.52,34.16,1.483548665850795,2.933369170438094e-05,-38.52,34.16,1.483548665850795,0.00014649049028,-38.52,34.16,1.483548665850795,0.0009742789236578,-38.52,34.16,1.483548665850795,16.80175636468254,-38.52,34.16,1.483548665850795,0.0142296719795533,-38.52,34.16,1.483548665850795,0.0001847665081408,-38.52,34.16,1.483548665850795,1.271291869487221e-07,-38.52,34.16,1.483548665850795,1.271291869487221e-07,-38.52,34.16,1.483548665850795,1.9145569818291288,-38.52,34.16,1.483548665850795,0.0001847665956124,-38.52,34.16,0.1494057724957555,-0.0002133712660027,10,0
2097,1.3329000081392155,0.0023761786766912,-39.48,34.15,1.3329000081392155,0.0005452715612115,-39.48,34.15,1.3329000081392155,0.0026333100641511,-39.48,34.15,1.3329000081392155,0.0014287926895287,-39.48,34.15,1.3329000081392155,16.092215379980452,-39.48,34.15,1.3329000081392155,0.0165019865107822,-39.48,34.15,1.3329000081392155,0.000164693378737,-39.48,34.15,1.3329000081392155,1.1331780605350029e-07,-39.48,34.15,1.3329000081392155,1.1331780605350029e-07,-39.48,34.15,1.3329000081392155,2.302188935641006,-39.48,34.15,1.3329000081392155,0.0001646934567057,-39.48,34.15,0.1491525423728813,-0.0003508771929824,10,0
2098,1.5123320436485663,0.0013703513471715,-39.06,34.11,1.5123320436485663,0.000142227374691,-39.06,34.11,1.5123320436485663,4.030267838668295e-07,-39.06,34.11,1.5123320436485663,0.0003248638760228,-39.06,34.11,1.5123320436485663,16.14227786111145,-39.06,34.11,1.5123320436485663,0.0093624367976677,-39.06,34.11,1.5123320436485663,0.0001047237695026,-39.06,34.11,1.5123320436485663,7.205552459179888e-08,-39.06,34.11,1.5123320436485663,7.205552459179888e-08,-39.06,34.11,1.5123320436485663,1.78715363941069,-39.06,34.11,1.5123320436485663,0.0001047238190807,-39.06,34.11,0.1494057724957555,-0.0002939781887149,10,0
2099,1.5446102360626768,0.0030156782142731,-36.66,34.13,1.5446102360626768,0.002757544121192,-36.66,34.13,1.5446102360626768,0.0125307594057123,-36.66,34.13,1.5446102360626768,0.0001607785629365,-36.66,34.13,1.5446102360626768,16.354261567273575,-36.66,34.13,1.5446102360626768,0.0135243200034549,-36.66,34.13,1.5446102360626768,0.0001412200082592,-36.66,34.13,1.5446102360626768,9.716687841068457e-08,-36.66,34.13,1.5446102360626768,9.716687841068457e-08,-36.66,34.13,1.5446102360626768,1.809037690705128,-36.66,34.13,1.5446102360626768,0.0001412200751151,-36.66,34.13,0.1491525423728813,-0.0005547652916073,10,0
2100,1.3569592756714746,0.0009957996671754,-35.61,34.11,1.3569592756714746,0.000471953955076,-35.61,34.11,1.3569592756714746,4.286522757175424e-07,-35.61,34.11,1.3569592756714746,0.0012370226904799,-35.61,34.11,1.3569592756714746,16.5153847980211,-35.61,34.11,1.3569592756714746,0.0133333333333322,-35.61,34.11,1.3569592756714746,0.000272010888259,-35.61,34.11,1.3569592756714746,1.8715796176232214e-07,-35.61,34.11,1.3569592756714746,1.8715796176232214e-07,-35.61,34.11,1.3569592756714746,3.2546739699839224,-35.61,34.11,1.3569592756714746,0.0002720110170336,-35.61,34.11,0.1629881154499151,0.0001441441441441,10,0
2101,1.5091693829557695,0.0018197265664489,-33.89,34.09,1.5091693829557695,0.0008618384442631,-33.89,34.09,1.5091693829557695,0.0048275954082997,-33.89,34.09,1.5091693829557695,0.0004297697140756,-33.89,34.09,1.5091693829557695,14.5782008265794,-33.89,34.09,1.5091693829557695,0.0099670750889668,-33.89,34.09,1.5091693829557695,7.957497161963443e-05,-33.89,34.09,1.5091693829557695,5.4751813763571386e-08,-33.89,34.09,1.5091693829557695,5.4751813763571386e-08,-33.89,34.09,1.5091693829557695,3.0866727487297863,-33.89,34.09,1.5091693829557695,7.957500929178632e-05,-33.89,34.09,0.1629881154499151,-0.0002750118539592,10,0
2102,1.5233244029754451,0.0014702180130366,-35.51,34.09,1.5233244029754451,0.0004398021410289,-35.51,34.09,1.5233244029754451,1.355868905286856e-07,-35.51,34.09,1.5233244029754451,0.0004811632835695,-35.51,34.09,1.5233244029754451,15.406880138817629,-35.51,34.09,1.5233244029754451,0.009109351106138,-35.51,34.09,1.5233244029754451,0.0,-35.51,34.09,1.5233244029754451,3.3881317890172014e-21,-35.51,34.09,1.5233244029754451,3.3881317890172014e-21,-35.51,34.09,1.5233244029754451,2.3562473375867525,-35.51,34.09,1.5233244029754451,0.0,-35.51,34.09,0.1627118644067796,-2.844950213371711e-05,10,0
2103,1.357728333156048,0.0014475384012208,-34.23,34.07,1.357728333156048,0.0002712206909318,-34.23,34.07,1.357728333156048,0.0014846352955962,-34.23,34.07,1.357728333156048,0.000509752878825,-34.23,34.07,1.357728333156048,14.43623519979042,-34.23,34.07,1.357728333156048,0.0135889784756508,-34.23,34.07,1.357728333156048,6.938893903907228e-18,-34.23,34.07,1.357728333156048,6.776263578034403e-21,-34.23,34.07,1.357728333156048,6.776263578034403e-21,-34.23,34.07,1.357728333156048,2.9454729740287844,-34.23,34.07,1.357728333156048,0.0,-34.23,34.07,0.1629881154499151,3.793266951158576e-05,10,0
2104,1.597099768826294,0.0016149418823994,-32.58,34.07,1.597099768826294,0.0002212164964624,-32.58,34.07,1.597099768826294,1.3528006538864778e-07,-32.58,34.07,1.597099768826294,0.000542455431423,-32.58,34.07,1.597099768826294,14.867927567581184,-32.58,34.07,1.597099768826294,0.0131519189844283,-32.58,34.07,1.597099768826294,0.0,-32.58,34.07,1.597099768826294,3.3881317890172014e-21,-32.58,34.07,1.597099768826294,3.3881317890172014e-21,-32.58,34.07,1.597099768826294,2.6810716851301013,-32.58,34.07,1.597099768826294,0.0,-32.58,34.07,0.1627118644067796,-6.7381956923670004e-18,10,0
2105,1.3478223401303575,0.0012671604857375,-35.67,34.05,1.3478223401303575,2.4999052041700163e-06,-35.67,34.05,1.3478223401303575,6.922737029447763e-08,-35.67,34.05,1.3478223401303575,0.0004702238322493,-35.67,34.05,1.3478223401303575,16.49368713874768,-35.67,34.05,1.3478223401303575,0.0099082717728755,-35.67,34.05,1.3478223401303575,0.0,-35.67,34.05,1.3478223401303575,3.3881317890172014e-21,-35.67,34.05,1.3478223401303575,3.3881317890172014e-21,-35.67,34.05,1.3478223401303575,1.48646494602512,-35.67,34.05,1.3478223401303575,0.0,-35.67,34.05,0.1494057724957555,-0.000189663347558,10,0
2106,1.5249497428863037,0.0012480708353966,-38.86,34.07,1.5249497428863037,4.5682775516280257e-05,-38.86,34.07,1.5249497428863037,0.000190388036018,-38.86,34.07,1.5249497428863037,0.0009526082831258,-38.86,34.07,1.5249497428863037,16.887038146212113,-38.86,34.07,1.5249497428863037,0.0113311544746499,-38.86,34.07,1.5249497428863037,9.768205706836938e-05,-38.86,34.07,1.5249497428863037,6.721045182666756e-08,-38.86,34.07,1.5249497428863037,6.721045182666756e-08,-38.86,34.07,1.5249497428863037,2.6327107027878056,-38.86,34.07,1.5249497428863037,9.768210331272502e-05,-38.86,34.07,0.1627118644067796,-0.000164736164736,10,0
2107,1.469828476168327,0.0011322876737417,-38.29,34.07,1.469828476168327,3.529804271083685e-05,-38.29,34.07,1.469828476168327,4.087709714938082e-07,-38.29,34.07,1.469828476168327,0.0003055446721075,-38.29,34.07,1.469828476168327,16.32496113693921,-38.29,34.07,1.469828476168327,0.016143983268181,-38.29,34.07,1.469828476168327,0.0001732466984539,-38.29,34.07,1.469828476168327,1.192029450446089e-07,-38.29,34.07,1.469828476168327,1.192029450446089e-07,-38.29,34.07,1.469828476168327,2.455578804695057,-38.29,34.07,1.469828476168327,0.0001732467804718,-38.29,34.07,0.1629881154499151,0.0002560455192034,10,0
2108,1.4973072623718655,0.0017693372281118,-38.2,34.07,1.4973072623718655,0.0003900046172581,-38.2,34.07,1.4973072623718655,0.0023887551273485,-38.2,34.07,1.4973072623718655,0.0007514589471266,-38.2,34.07,1.4973072623718655,16.48955094499008,-38.2,34.07,1.4973072623718655,0.0124206759925136,-38.2,34.07,1.4973072623718655,0.000219715003595,-38.2,34.07,1.4973072623718655,1.511756110375988e-07,-38.2,34.07,1.4973072623718655,1.511756110375988e-07,-38.2,34.07,1.4973072623718655,2.23097525656687,-38.2,34.07,1.4973072623718655,0.0002197151076118,-38.2,34.07,0.1627118644067796,-0.0002465623518254,10,0
2109,1.538997863654838,0.0024332119124192,-40.83,34.05,1.538997863654838,0.0007610922591201,-40.83,34.05,1.538997863654838,0.0040723611693497,-40.83,34.05,1.538997863654838,0.0001167067676826,-40.83,34.05,1.538997863654838,17.946289774629683,-40.83,34.05,1.538997863654838,0.0098194065538277,-40.83,34.05,1.538997863654838,0.0003388464727276,-40.83,34.05,1.538997863654838,2.3314439944641374e-07,-40.83,34.05,1.538997863654838,2.3314439944641374e-07,-40.83,34.05,1.538997863654838,2.5939245926403016,-40.83,34.05,1.538997863654838,0.0003388466331433,-40.83,34.05,0.1765704584040747,-0.0003271692745376,10,0
2110,1.2770459027428849,0.0011651112858254,-44.24,34.05,1.2770459027428849,3.513242180730074e-05,-44.24,34.05,1.2770459027428849,5.022326450512043e-08,-44.24,34.05,1.2770459027428849,0.0003807076840976,-44.24,34.05,1.2770459027428849,19.506782744741898,-44.24,34.05,1.2770459027428849,0.0099670750889633,-44.24,34.05,1.2770459027428849,0.000336089939372,-44.24,34.05,1.2770459027428849,2.312477578536449e-07,-44.24,34.05,1.2770459027428849,2.312477578536449e-07,-44.24,34.05,1.2770459027428849,2.4790069110124047,-44.24,34.05,1.2770459027428849,0.0003360900984827,-44.24,34.05,0.1627118644067796,4.741583688951167e-05,10,0
2111,1.4966710092029871,0.0013114268073378,-40.39,34.07,1.4966710092029871,2.2774800824014227e-07,-40.39,34.07,1.4966710092029871,4.663611793292282e-07,-40.39,34.07,1.4966710092029871,0.0007196811151199,-40.39,34.07,1.4966710092029871,17.28708113613702,-40.39,34.07,1.4966710092029871,0.021816687643903,-40.39,34.07,1.4966710092029871,0.0003251693409551,-40.39,34.07,1.4966710092029871,2.2373380518057754e-07,-40.39,34.07,1.4966710092029871,2.2373380518057754e-07,-40.39,34.07,1.4966710092029871,1.5126482851738958,-40.39,34.07,1.4966710092029871,0.0003251694948958,-40.39,34.07,0.1358234295415959,0.0011142721669037,10,0
2112,1.3385954147520491,0.0010478948179152,-131.01,90.46,1.3385954147520491,6.466169322164598e-08,-131.01,90.46,1.3385954147520491,3.1251808171831856e-08,-131.01,90.46,1.3385954147520491,0.0006894762178695,-131.01,90.46,1.3385954147520491,28.20340065252502,-131.01,90.46,1.3385954147520491,0.0147405546238012,-131.01,90.46,1.3385954147520491,0.0008720869765727,-131.01,90.46,1.3385954147520491,6.000422338217697e-07,-131.01,90.46,1.3385954147520491,6.000422338217697e-07,-131.01,90.46,1.3385954147520491,2.7729201280685936,-131.01,90.46,1.3385954147520491,0.0008720873894336,-131.01,90.46,0.135593220338983,0.0005971685971684,10,0
2113,1.5549416382538124,0.0014870630331118,-131.69,42.47,1.5549416382538124,0.0007525688364431,-131.69,42.47,1.5549416382538124,0.0035669698884083,-131.69,42.47,1.5549416382538124,0.0001660290941563,-131.69,42.47,1.5549416382538124,25.39889656060232,-131.69,42.47,1.5549416382538124,0.0099963470318431,-131.69,42.47,1.5549416382538124,0.0004317745641568,-131.69,42.47,1.5549416382538124,2.970838700082888e-07,-131.69,42.47,1.5549416382538124,2.970838700082888e-07,-131.69,42.47,1.5549416382538124,4.579031773967976,-131.69,42.47,1.5549416382538124,0.0004317747685662,-131.69,42.47,0.1629881154499151,0.0005073494547179,10,0
2114,1.650906803397851,0.0012794305791541,-35.92,34.09,1.650906803397851,4.910898213648295e-05,-35.92,34.09,1.650906803397851,4.963093866341765e-08,-35.92,34.09,1.650906803397851,0.0008831969359657,-35.92,34.09,1.650906803397851,16.152995287192432,-35.92,34.09,1.650906803397851,0.0124206759925165,-35.92,34.09,1.650906803397851,0.0001558339557863,-35.92,34.09,1.650906803397851,1.0722205175315149e-07,-35.92,34.09,1.650906803397851,1.0722205175315149e-07,-35.92,34.09,1.650906803397851,2.070595338163425,-35.92,34.09,1.650906803397851,0.0001558340295608,-35.92,34.09,0.1491525423728813,0.0005500237079185,10,0
2115,1.3376805879352405,0.0014338857139489,-39.62,34.09,1.3376805879352405,4.2895818530285566e-07,-39.62,34.09,1.3376805879352405,1.418976987747702e-07,-39.62,34.09,1.3376805879352405,0.0006998612016766,-39.62,34.09,1.3376805879352405,17.64958729224936,-39.62,34.09,1.3376805879352405,0.0131519189844306,-39.62,34.09,1.3376805879352405,4.005977428837987e-05,-39.62,34.09,1.3376805879352405,2.756325584044412e-08,-39.62,34.09,1.3376805879352405,2.756325584044412e-08,-39.62,34.09,1.3376805879352405,2.528249153973628,-39.62,34.09,1.3376805879352405,4.005979325336183e-05,-39.62,34.09,0.1629881154499151,0.0005310573731627,10,0
2116,1.49049368288119,0.001511275772382,-37.83,34.09,1.49049368288119,5.7306279584704e-08,-37.83,34.09,1.49049368288119,1.447202170408375e-07,-37.83,34.09,1.49049368288119,0.000241399870103,-37.83,34.09,1.49049368288119,17.54683952912282,-37.83,34.09,1.49049368288119,0.0095478495852207,-37.83,34.09,1.49049368288119,5.646103177845476e-05,-37.83,34.09,1.49049368288119,3.8848193520062225e-08,-37.83,34.09,1.49049368288119,3.8848193520062225e-08,-37.83,34.09,1.49049368288119,2.3134250414743383,-37.83,34.09,1.49049368288119,5.64610585080724e-05,-37.83,34.09,0.1627118644067796,5.689900426743422e-05,10,0
2117,1.5223474801342554,0.0011467293073174,-37.03,34.13,1.5223474801342554,5.3183570236591413e-08,-37.03,34.13,1.5223474801342554,3.736437969435157e-08,-37.03,34.13,1.5223474801342554,0.0004208758473253,-37.03,34.13,1.5223474801342554,16.77588676496426,-37.03,34.13,1.5223474801342554,0.0136533307462855,-37.03,34.13,1.5223474801342554,0.0,-37.03,34.13,1.5223474801342554,0.0,-37.03,34.13,1.5223474801342554,0.0,-37.03,34.13,1.5223474801342554,2.3824143982681574,-37.03,34.13,1.5223474801342554,0.0,-37.03,34.13,0.1629881154499151,0.0008866761498339,10,0
2118,1.51997765517285,0.0010190609712016,-39.23,34.13,1.51997765517285,3.7368372691864056e-08,-39.23,34.13,1.51997765517285,4.9984691769328075e-08,-39.23,34.13,1.51997765517285,0.00071217183813,-39.23,34.13,1.51997765517285,17.565056172203466,-39.23,34.13,1.51997765517285,0.011182789657068,-39.23,34.13,1.51997765517285,3.9992050067264055e-05,-39.23,34.13,1.51997765517285,2.7516657973472322e-08,-39.23,34.13,1.51997765517285,2.7516657973472322e-08,-39.23,34.13,1.51997765517285,1.457911357556174,-39.23,34.13,1.51997765517285,3.999206900018421e-05,-39.23,34.13,0.1491525423728813,0.0003508771929824,10,0
2119,1.3699903089494034,0.0015571275075856,-37.7,34.13,1.3699903089494034,0.0001267496638673,-37.7,34.13,1.3699903089494034,0.0006573036235995,-37.7,34.13,1.3699903089494034,0.0004297913369552,-37.7,34.13,1.3699903089494034,17.38326248282605,-37.7,34.13,1.3699903089494034,0.0123102887812005,-37.7,34.13,1.3699903089494034,4.005977428837987e-05,-37.7,34.13,1.3699903089494034,2.756325584044412e-08,-37.7,34.13,1.3699903089494034,2.756325584044412e-08,-37.7,34.13,1.3699903089494034,2.3709855790365038,-37.7,34.13,1.3699903089494034,4.005979325336183e-05,-37.7,34.13,0.1629881154499151,0.0009343629343629,10,0
2120,1.3823544618197794,0.0006340763559354,-40.22,34.16,1.3823544618197794,1.0198291211659589e-05,-40.22,34.16,1.3823544618197794,1.469284598297306e-07,-40.22,34.16,1.3823544618197794,0.0001197501488221,-40.22,34.16,1.3823544618197794,17.5021252856837,-40.22,34.16,1.3823544618197794,0.0112479200252327,-40.22,34.16,1.3823544618197794,3.999205006726406e-05,-40.22,34.16,1.3823544618197794,2.7516657973472322e-08,-40.22,34.16,1.3823544618197794,2.7516657973472322e-08,-40.22,34.16,1.3823544618197794,2.3562283133793054,-40.22,34.16,1.3823544618197794,3.999206900018421e-05,-40.22,34.16,0.1629881154499151,0.00067804646752,10,0
